Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:06:51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 130.13 227.23 0.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057884.00 1973000.00 0.00 84188.00 979224.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 44.00 0.00 0.00 677064.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 8.01 2.00 1.01 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54423 7488 0.00 48098 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 69 62 161 100 26 5 4 460 normal
20211220 17:06:52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.00 282.00 0.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057884.00 1973000.00 0.00 84188.00 979224.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 44.00 0.00 0.00 677064.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 10.00 3.00 1.10 0.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54423 7488 0.00 48098 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 69 62 161 100 26 5 4 460 normal
20211220 17:06:53 0.00 0.00 0.00 2.02 0.00 0.00 0.00 97.98 0.00 0.00 0.00 156.16 262.26 0.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057884.00 1973000.00 0.00 84196.00 979228.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 677064.00 0.00 32.03 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 17.02 10.01 1.75 1.16 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 32.03 32.03 0.00 6.01 6.01 54424 7488 0.00 48099 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 69 62 161 100 26 5 4 460 normal
20211220 17:06:54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 126.87 202.80 0.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057884.00 1973000.00 0.00 84196.00 979228.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 677064.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 9.99 2.00 1.14 0.22 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54424 7488 0.00 48099 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 70 62 161 100 26 5 4 460 normal
20211220 17:06:55 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 142.00 263.00 1.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057852.00 1973032.00 0.00 84196.00 979228.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 64.00 0.00 0.00 677068.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 11.00 4.00 1.28 0.42 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 8.00 8.00 0.00 1.00 1.00 54424 7488 0.00 48099 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 70 62 161 100 26 5 4 460 normal
20211220 17:06:56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 131.00 235.00 0.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057788.00 1973096.00 0.00 84196.00 979228.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 64.00 0.00 0.00 677068.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 14.00 9.00 1.57 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54425 7488 0.00 48100 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 71 62 161 100 26 5 4 460 normal
20211220 17:06:57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 124.00 218.00 0.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057820.00 1973064.00 0.00 84196.00 979232.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 68.00 0.00 0.00 677068.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.12 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54425 7488 0.00 48100 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 71 62 161 100 26 5 4 460 normal
20211220 17:06:58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 117.00 213.00 0.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057820.00 1973064.00 0.00 84196.00 979232.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 68.00 0.00 0.00 677068.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.04 0.22 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54425 7488 0.00 48100 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 72 62 161 100 26 5 4 460 normal
20211220 17:06:59 0.00 0.00 1.01 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 156.00 248.00 0.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057788.00 1973096.00 0.00 84204.00 979236.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 76.00 0.00 0.00 677068.00 0.00 32.00 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 13.00 9.00 1.51 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 32.00 32.00 0.00 6.00 6.00 54426 7488 0.00 48101 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 72 62 161 100 26 5 4 460 normal
20211220 17:07:00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 126.36 212.24 0.00 505.00 3.00 0.02 0.01 0.00 3 0 4030884.00 2057788.00 1973096.00 0.00 84204.00 979236.00 143460.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 24.00 0.00 0.00 677068.00 0.00 51.33 0.00 0.00 0.00 0.00 0.00 72040.00 703 5 0 0 9 0 0 0 0 0 6.91 2.96 0.95 0.28 0.00 0.00 0.00 0.00 0.00 0.00 3.95 3.95 0.00 51.33 51.33 0.00 8.88 8.88 54426 7488 0.00 48101 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 71 62 161 100 26 5 4 460 normal
20211220 17:07:01 1.06 0.00 0.00 0.00 0.00 0.00 0.00 98.94 1.06 0.00 0.00 167.34 230.22 0.00 505.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2057820.00 1973064.00 0.00 84204.00 979276.00 143476.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 44.00 0.00 0.00 677076.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 4.06 2.03 0.66 0.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54426 7488 0.00 48101 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 71 62 161 100 26 5 4 460 normal
20211220 17:07:02 0.00 0.00 1.00 0.00 0.00 0.00 0.00 99.00 1.00 0.00 0.00 151.85 251.75 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2057820.00 1973064.00 0.00 84208.00 979280.00 143476.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 48.00 0.00 0.00 677076.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 14.99 8.99 1.67 1.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54427 7488 0.00 48102 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 71 62 161 100 26 5 4 460 normal
20211220 17:07:03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 132.00 222.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2057820.00 1973064.00 0.00 84208.00 979280.00 143476.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 48.00 0.00 0.00 677076.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 7.00 2.00 1.17 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54427 7488 0.00 48102 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 71 62 161 100 26 5 4 460 normal
20211220 17:07:04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 113.00 202.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2057820.00 1973064.00 0.00 84208.00 979280.00 143476.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 48.00 0.00 0.00 677076.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.83 0.22 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54427 7488 0.00 48102 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 104 483 347 71 62 161 100 26 5 4 460 normal
20211220 17:07:05 0.00 0.00 1.02 1.02 0.00 0.00 0.00 97.96 1.02 0.00 0.00 166.00 276.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84216.00 979284.00 143476.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 677124.00 0.00 40.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 12.00 8.00 1.56 0.91 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 54428 7488 0.00 48103 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:06 0.00 0.00 0.00 1.01 0.00 0.00 0.00 98.99 0.00 0.00 0.00 142.00 239.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84224.00 979284.00 143476.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 677124.00 0.00 12.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.14 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 12.00 12.00 0.00 1.00 1.00 54428 7488 0.00 48103 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 142.00 237.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84224.00 979284.00 143476.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 677124.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.00 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54428 7488 0.00 48103 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:08 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 133.13 217.22 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84224.00 979284.00 143476.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 677124.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 18.02 9.01 1.80 0.97 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54429 7488 0.00 48104 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 121.88 205.79 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84224.00 979288.00 143508.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 677124.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 8.99 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54429 7488 0.00 48104 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 131.74 213.57 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84224.00 979288.00 143508.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 677124.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 7.98 2.00 0.88 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54429 7488 0.00 48104 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:11 1.01 0.00 1.01 1.01 0.00 0.00 0.00 96.97 2.02 0.00 0.00 164.33 281.56 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84232.00 979292.00 143508.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 32.00 0.00 0.00 677128.00 0.00 96.19 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 17.03 8.02 1.74 0.91 0.00 0.00 0.00 0.00 0.00 0.00 5.01 5.01 0.00 96.19 96.19 0.00 10.02 10.02 54430 7488 0.00 48105 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 119.00 195.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84232.00 979292.00 143508.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 32.00 0.00 0.00 677128.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 9.00 1.00 1.10 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54430 7488 0.00 48105 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:13 0.00 0.00 0.00 0.00 0.00 1.00 0.00 99.00 1.00 0.00 0.00 128.00 219.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058136.00 1972748.00 0.00 84232.00 979292.00 143508.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 32.00 0.00 0.00 677128.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54430 7488 0.00 48105 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 69 62 159 100 26 5 4 460 normal
20211220 17:07:14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 142.14 237.24 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058136.00 1972748.00 0.00 84232.00 979292.00 143508.00 321744.00 786268.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 32.00 0.00 0.00 677128.00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 17.02 9.01 1.86 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54431 7488 0.00 48106 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 138.86 225.77 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058072.00 1972812.00 0.00 84232.00 979296.00 143508.00 321744.00 786272.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 36.00 0.00 0.00 677128.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54431 7488 0.00 48106 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 71 62 159 100 26 5 4 460 normal
20211220 17:07:16 0.00 0.00 0.00 1.01 0.00 1.01 0.00 97.98 1.01 0.00 0.00 135.00 239.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058072.00 1972812.00 0.00 84244.00 979284.00 143508.00 321744.00 786272.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 36.00 0.00 0.00 677128.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 1 0 0 0 0 17.00 9.00 1.85 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 44.00 44.00 0.00 9.00 9.00 54432 7488 0.00 48107 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 149.00 230.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84252.00 979300.00 143508.00 321744.00 786272.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 64.00 0.00 0.00 677128.00 0.00 20.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 6.00 2.00 0.89 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 20.00 20.00 0.00 3.00 3.00 54432 7488 0.00 48107 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 118.00 203.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058104.00 1972780.00 0.00 84252.00 979300.00 143508.00 321744.00 786272.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 64.00 0.00 0.00 677128.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 7.00 2.00 0.88 0.22 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54432 7488 0.00 48107 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 70 62 159 100 26 5 4 460 normal
20211220 17:07:19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 130.00 224.00 0.00 505.00 0.00 0.01 0.01 0.00 0 0 4030884.00 2058072.00 1972812.00 0.00 84252.00 979300.00 143508.00 321744.00 786272.00 0.00 4516944.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 64.00 0.00 0.00 677128.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72052.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.72 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54432 7488 0.00 48107 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 105 483 347 71 62 159 100 26 5 4 460 normal
