Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label normal
20211220 17:39:38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 105.00 201.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068336.00 1962548.00 0.00 87692.00 983384.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 680188.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.72 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55224 7488 0.00 48869 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 152.15 255.26 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87692.00 983388.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 680196.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 14.01 9.01 1.68 1.01 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 55225 7488 0.00 48870 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:40 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 126.75 211.58 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87700.00 983380.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 680196.00 0.00 19.96 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 8.98 2.00 1.09 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 19.96 19.96 0.00 2.99 2.99 55225 7488 0.00 48870 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 156 131 26 82 25 4 4 460 normal
20211220 17:39:41 0.99 0.00 0.99 0.99 0.00 0.99 0.00 96.04 2.97 0.00 0.00 145.29 249.50 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87708.00 983392.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680196.00 0.00 40.08 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 18.04 8.02 1.91 0.91 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.08 40.08 0.00 8.02 8.02 55226 7488 0.00 48871 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 135.86 216.78 0.00 507.00 1.00 0.00 0.01 0.00 1 0 4030884.00 2068304.00 1962580.00 0.00 87708.00 983392.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680196.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 9.99 4.00 1.14 0.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55226 7488 0.00 48871 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 132.13 205.21 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87708.00 983392.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680196.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 9.01 2.00 0.94 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55226 7488 0.00 48871 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 147.00 297.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87708.00 983392.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680196.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 14.00 11.00 1.67 1.30 0.00 2.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 8.00 8.00 0.00 1.00 1.00 55227 7488 0.00 48872 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 154 131 26 82 25 4 4 460 normal
20211220 17:39:45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 119.88 198.80 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068336.00 1962548.00 0.00 87708.00 983396.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680200.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 8.99 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55227 7488 0.00 48872 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 154 131 26 82 25 4 4 460 normal
20211220 17:39:46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 130.00 227.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068336.00 1962548.00 0.00 87708.00 983396.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680200.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.87 0.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55227 7488 0.00 48872 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 154 131 26 82 25 4 4 460 normal
20211220 17:39:47 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 140.00 236.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068336.00 1962548.00 0.00 87716.00 983396.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680200.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.00 36.00 0.00 7.00 7.00 55227 7488 0.00 48872 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 154 131 26 82 25 4 4 460 normal
20211220 17:39:48 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 130.00 223.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068336.00 1962548.00 0.00 87716.00 983400.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680200.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 14.00 9.00 1.57 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55228 7488 0.00 48873 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 122.00 203.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87716.00 983400.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680208.00 0.00 4.00 2.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.72 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 55228 7488 0.00 48873 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 151.85 247.75 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87716.00 983400.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680208.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 11.99 7.99 1.55 0.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55229 7488 0.00 48874 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 128.13 230.23 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87716.00 983404.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680208.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 5.01 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55229 7488 0.00 48874 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 129.00 217.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87716.00 983404.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680208.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.00 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55229 7488 0.00 48874 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 131.13 222.22 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87716.00 983404.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680208.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 9.01 2.00 0.96 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55229 7488 0.00 48874 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 155 131 26 82 25 4 4 460 normal
20211220 17:39:54 0.00 0.00 1.02 1.02 0.00 0.00 0.00 97.96 1.02 0.00 0.00 165.00 267.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 87724.00 983396.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680208.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 18.00 9.00 1.93 1.01 0.00 2.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.00 36.00 0.00 7.00 7.00 55230 7488 0.00 48875 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 154 131 26 82 25 4 4 460 normal
20211220 17:39:55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 128.87 214.79 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068336.00 1962548.00 0.00 87724.00 983408.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680216.00 0.00 7.99 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 9.99 3.00 1.12 0.28 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 7.99 7.99 0.00 1.00 1.00 55230 7488 0.00 48875 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 154 131 26 82 25 4 4 460 normal
20211220 17:39:56 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 147.00 240.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068336.00 1962548.00 0.00 87724.00 983408.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680216.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 17.00 9.00 1.86 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55231 7488 0.00 48876 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 154 131 26 82 25 4 4 460 normal
20211220 17:39:57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 121.00 221.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068368.00 1962516.00 0.00 87724.00 983412.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 680216.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 9.00 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55231 7488 0.00 48876 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 153 131 26 82 25 4 4 460 normal
20211220 17:39:58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 119.00 209.00 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068368.00 1962516.00 0.00 87724.00 983412.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 680216.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 8.00 2.00 1.00 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55231 7488 0.00 48876 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 153 131 26 82 25 4 4 460 normal
20211220 17:39:59 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 153.15 250.25 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068368.00 1962516.00 0.00 87732.00 983416.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 680216.00 0.00 40.04 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 1 0 0 0 0 18.02 9.01 1.79 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.04 40.04 0.00 8.01 8.01 55232 7488 0.00 48877 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 153 131 26 82 25 4 4 460 normal
20211220 17:40:00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 124.38 197.43 0.00 507.00 2.00 0.00 0.01 0.00 2 0 4030884.00 2068368.00 1962516.00 0.00 87732.00 983416.00 144860.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 56.00 0.00 0.00 680224.00 0.00 51.33 0.00 0.00 0.00 0.00 0.00 72172.00 703 5 0 0 9 0 0 0 0 0 8.88 1.97 0.96 0.22 0.00 0.00 0.00 0.00 0.00 0.00 5.92 5.92 0.00 51.33 51.33 0.00 6.91 6.91 55232 7488 0.00 48877 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 153 131 26 82 25 4 4 460 normal
20211220 17:40:01 1.04 0.00 1.04 0.00 0.00 1.04 0.00 96.88 3.12 0.00 0.00 160.08 269.50 0.00 507.00 0.00 0.00 0.01 0.00 0 0 4030884.00 2068368.00 1962516.00 0.00 87732.00 983456.00 144876.00 321848.00 786860.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 680224.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72188.00 703 5 0 0 9 1 0 0 0 0 5.07 2.03 0.84 0.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55232 7488 0.00 48877 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 152 131 26 82 25 4 4 460 normal
